CountryName,RegionName,Date,PredictedDailyNewCases
United States,Nebraska,2020-08-29,7887.18115234375
United States,Nebraska,2020-08-30,12963.255859375
United States,Nebraska,2020-08-31,3639.449462890625
United States,New Hampshire,2020-08-01,0.0
United States,New Hampshire,2020-08-02,96.04287719726562
United States,New Hampshire,2020-08-03,108.10770416259766
United States,New Hampshire,2020-08-04,0.2630428075790405
United States,New Hampshire,2020-08-05,104.79370880126953
United States,New Hampshire,2020-08-06,118.98526763916016
United States,New Hampshire,2020-08-07,107.60870361328125
United States,New Hampshire,2020-08-08,234.79718017578125
United States,New Hampshire,2020-08-09,336.7931213378906
United States,New Hampshire,2020-08-10,134.7774658203125
United States,New Hampshire,2020-08-11,88.45905303955078
United States,New Hampshire,2020-08-12,526.5849609375
United States,New Hampshire,2020-08-13,373.7569274902344
United States,New Hampshire,2020-08-14,263.4096984863281
United States,New Hampshire,2020-08-15,462.27850341796875
United States,New Hampshire,2020-08-16,428.6166687011719
United States,New Hampshire,2020-08-17,217.87274169921875
United States,New Hampshire,2020-08-18,945.777587890625
United States,New Hampshire,2020-08-19,1161.708984375
United States,New Hampshire,2020-08-20,2403.37158203125
United States,New Hampshire,2020-08-21,1935.87646484375
United States,New Hampshire,2020-08-22,1628.1468505859375
United States,New Hampshire,2020-08-23,516.674072265625
United States,New Hampshire,2020-08-24,892.8560180664062
United States,New Hampshire,2020-08-25,418.1217041015625
United States,New Hampshire,2020-08-26,470.3154602050781
United States,New Hampshire,2020-08-27,1225.04150390625
United States,New Hampshire,2020-08-28,849.5950317382812
United States,New Hampshire,2020-08-29,1185.2974853515625
United States,New Hampshire,2020-08-30,373.7442932128906
United States,New Hampshire,2020-08-31,826.8026123046875
United States,New Jersey,2020-08-01,809.9788208007812
United States,New Jersey,2020-08-02,1060.5701904296875
United States,New Jersey,2020-08-03,2413.307861328125
United States,New Jersey,2020-08-04,906.8055419921875
United States,New Jersey,2020-08-05,2011.6080322265625
United States,New Jersey,2020-08-06,1481.176025390625
United States,New Jersey,2020-08-07,1473.9613037109375
United States,New Jersey,2020-08-08,2438.3115234375
United States,New Jersey,2020-08-09,1860.448974609375
United States,New Jersey,2020-08-10,1787.63037109375
United States,New Jersey,2020-08-11,2579.477294921875
United States,New Jersey,2020-08-12,2937.447998046875
United States,New Jersey,2020-08-13,1974.655029296875
United States,New Jersey,2020-08-14,5211.15673828125
United States,New Jersey,2020-08-15,672.2205810546875
United States,New Jersey,2020-08-16,2576.5595703125
United States,New Jersey,2020-08-17,10279.8271484375
United States,New Jersey,2020-08-18,357.6718444824219
United States,New Jersey,2020-08-19,3212.192626953125
United States,New Jersey,2020-08-20,1801.2059326171875
United States,New Jersey,2020-08-21,3580.219970703125
United States,New Jersey,2020-08-22,13398.9052734375
United States,New Jersey,2020-08-23,8310.9921875
United States,New Jersey,2020-08-24,2740.73388671875
United States,New Jersey,2020-08-25,2354.468994140625
United States,New Jersey,2020-08-26,15078.4091796875
United States,New Jersey,2020-08-27,7784.70068359375
United States,New Jersey,2020-08-28,6366.23828125
United States,New Jersey,2020-08-29,11242.275390625
United States,New Jersey,2020-08-30,13727.26953125
United States,New Jersey,2020-08-31,5129.33984375
United States,New Mexico,2020-08-01,354.02618408203125
United States,New Mexico,2020-08-02,105.49590301513672
United States,New Mexico,2020-08-03,393.9872131347656
United States,New Mexico,2020-08-04,256.3584289550781
United States,New Mexico,2020-08-05,846.8414306640625
United States,New Mexico,2020-08-06,197.93170166015625
United States,New Mexico,2020-08-07,470.2935485839844
United States,New Mexico,2020-08-08,519.5040283203125
United States,New Mexico,2020-08-09,1694.5782470703125
United States,New Mexico,2020-08-10,1808.85205078125
United States,New Mexico,2020-08-11,2774.746826171875
United States,New Mexico,2020-08-12,1703.1190185546875
United States,New Mexico,2020-08-13,1656.5482177734375
United States,New Mexico,2020-08-14,1572.8465576171875
United States,New Mexico,2020-08-15,388.8868713378906
United States,New Mexico,2020-08-16,2501.061767578125
United States,New Mexico,2020-08-17,3581.847412109375
United States,New Mexico,2020-08-18,791.7567749023438
United States,New Mexico,2020-08-19,3505.182373046875
United States,New Mexico,2020-08-20,893.7223510742188
United States,New Mexico,2020-08-21,4385.21240234375
United States,New Mexico,2020-08-22,4746.4384765625
United States,New Mexico,2020-08-23,3695.102783203125
United States,New Mexico,2020-08-24,2712.116455078125
United States,New Mexico,2020-08-25,2420.9150390625
United States,New Mexico,2020-08-26,5870.46728515625
United States,New Mexico,2020-08-27,7872.869140625
United States,New Mexico,2020-08-28,6032.78369140625
United States,New Mexico,2020-08-29,7803.35595703125
United States,New Mexico,2020-08-30,4713.8251953125
United States,New Mexico,2020-08-31,4016.177734375
United States,Nevada,2020-08-01,1420.4693603515625
United States,Nevada,2020-08-02,2298.862548828125
United States,Nevada,2020-08-03,1750.205810546875
United States,Nevada,2020-08-04,3050.56005859375
United States,Nevada,2020-08-05,4087.0751953125
United States,Nevada,2020-08-06,3730.0380859375
United States,Nevada,2020-08-07,6769.783203125
United States,Nevada,2020-08-08,8241.6123046875
United States,Nevada,2020-08-09,8839.1005859375
United States,Nevada,2020-08-10,10352.4951171875
United States,Nevada,2020-08-11,12679.8369140625
United States,Nevada,2020-08-12,12014.337890625
United States,Nevada,2020-08-13,14495.3984375
United States,Nevada,2020-08-14,13507.234375
United States,Nevada,2020-08-15,3846.205322265625
United States,Nevada,2020-08-16,17128.25390625
United States,Nevada,2020-08-17,16572.095703125
United States,Nevada,2020-08-18,8820.1904296875
United States,Nevada,2020-08-19,13405.833984375
United States,Nevada,2020-08-20,16851.673828125
United States,Nevada,2020-08-21,9077.8662109375
United States,Nevada,2020-08-22,11152.322265625
United States,Nevada,2020-08-23,12946.7783203125
United States,Nevada,2020-08-24,9997.1669921875
United States,Nevada,2020-08-25,7744.38525390625
United States,Nevada,2020-08-26,14300.359375
United States,Nevada,2020-08-27,10665.572265625
United States,Nevada,2020-08-28,6339.2744140625
United States,Nevada,2020-08-29,13474.7109375
United States,Nevada,2020-08-30,13385.6875
United States,Nevada,2020-08-31,7969.078125
United States,New York,2020-08-01,865.0958251953125
United States,New York,2020-08-02,882.4662475585938
United States,New York,2020-08-03,1110.964111328125
United States,New York,2020-08-04,1255.1771240234375
United States,New York,2020-08-05,1324.22705078125
United States,New York,2020-08-06,2015.2921142578125
United States,New York,2020-08-07,1605.88916015625
United States,New York,2020-08-08,56.55736541748047
United States,New York,2020-08-09,1287.7281494140625
United States,New York,2020-08-10,4679.19873046875
United States,New York,2020-08-11,7430.5224609375
United States,New York,2020-08-12,6836.44580078125
United States,New York,2020-08-13,6802.35693359375
United States,New York,2020-08-14,8579.5654296875
United States,New York,2020-08-15,3731.914306640625
United States,New York,2020-08-16,9200.6015625
United States,New York,2020-08-17,4705.77685546875
United States,New York,2020-08-18,1682.8380126953125
United States,New York,2020-08-19,10544.1005859375
United States,New York,2020-08-20,4249.90576171875
United States,New York,2020-08-21,3929.84619140625
United States,New York,2020-08-22,7320.55908203125
United States,New York,2020-08-23,4151.6357421875
United States,New York,2020-08-24,10576.05859375
United States,New York,2020-08-25,4226.7998046875
United States,New York,2020-08-26,14258.6533203125
United States,New York,2020-08-27,10287.625
United States,New York,2020-08-28,7557.2451171875
United States,New York,2020-08-29,11097.263671875
United States,New York,2020-08-30,12946.046875
United States,New York,2020-08-31,6488.38818359375
United States,Ohio,2020-08-01,1578.9935302734375
United States,Ohio,2020-08-02,1724.879638671875
United States,Ohio,2020-08-03,3620.1240234375
United States,Ohio,2020-08-04,3752.593017578125
United States,Ohio,2020-08-05,3915.57080078125
United States,Ohio,2020-08-06,4980.55908203125
United States,Ohio,2020-08-07,5906.4462890625
United States,Ohio,2020-08-08,6989.37158203125
United States,Ohio,2020-08-09,7582.5126953125
United States,Ohio,2020-08-10,10996.494140625
United States,Ohio,2020-08-11,13841.310546875
United States,Ohio,2020-08-12,12599.830078125
United States,Ohio,2020-08-13,14196.853515625
United States,Ohio,2020-08-14,16348.994140625
United States,Ohio,2020-08-15,7492.255859375
United States,Ohio,2020-08-16,17436.8125
United States,Ohio,2020-08-17,20480.828125
United States,Ohio,2020-08-18,12116.8349609375
United States,Ohio,2020-08-19,11248.83984375
United States,Ohio,2020-08-20,19840.951171875
United States,Ohio,2020-08-21,13444.4677734375
United States,Ohio,2020-08-22,10894.3115234375
United States,Ohio,2020-08-23,10141.06640625
United States,Ohio,2020-08-24,10404.96875
United States,Ohio,2020-08-25,10645.337890625
United States,Ohio,2020-08-26,14002.6630859375
United States,Ohio,2020-08-27,17849.830078125
United States,Ohio,2020-08-28,6320.2666015625
United States,Ohio,2020-08-29,11912.5263671875
United States,Ohio,2020-08-30,11875.7587890625
United States,Ohio,2020-08-31,6017.056640625
United States,Oklahoma,2020-08-01,893.9376831054688
United States,Oklahoma,2020-08-02,1603.5780029296875
United States,Oklahoma,2020-08-03,2051.735107421875
United States,Oklahoma,2020-08-04,3146.822265625
United States,Oklahoma,2020-08-05,3879.484130859375
United States,Oklahoma,2020-08-06,4154.046875
United States,Oklahoma,2020-08-07,4797.029296875
United States,Oklahoma,2020-08-08,2660.665283203125
United States,Oklahoma,2020-08-09,4305.4091796875
United States,Oklahoma,2020-08-10,10540.62109375
United States,Oklahoma,2020-08-11,10030.1982421875
United States,Oklahoma,2020-08-12,8409.6826171875
United States,Oklahoma,2020-08-13,8631.2060546875
United States,Oklahoma,2020-08-14,8257.560546875
United States,Oklahoma,2020-08-15,4460.23828125
United States,Oklahoma,2020-08-16,11331.6357421875
United States,Oklahoma,2020-08-17,12578.5302734375
United States,Oklahoma,2020-08-18,2865.7255859375
United States,Oklahoma,2020-08-19,13132.15234375
United States,Oklahoma,2020-08-20,14928.8037109375
United States,Oklahoma,2020-08-21,4311.62060546875
United States,Oklahoma,2020-08-22,10839.7880859375
United States,Oklahoma,2020-08-23,12882.3740234375
United States,Oklahoma,2020-08-24,11662.701171875
United States,Oklahoma,2020-08-25,4280.5166015625
United States,Oklahoma,2020-08-26,14475.21875
United States,Oklahoma,2020-08-27,10115.3779296875
United States,Oklahoma,2020-08-28,7779.533203125
United States,Oklahoma,2020-08-29,12844.65234375
United States,Oklahoma,2020-08-30,11911.986328125
United States,Oklahoma,2020-08-31,10731.1357421875
United States,Oregon,2020-08-01,348.77593994140625
United States,Oregon,2020-08-02,344.81744384765625
United States,Oregon,2020-08-03,1036.04296875
United States,Oregon,2020-08-04,370.8202209472656
United States,Oregon,2020-08-05,989.402099609375
United States,Oregon,2020-08-06,327.8550720214844
United States,Oregon,2020-08-07,891.9498291015625
United States,Oregon,2020-08-08,454.4349060058594
United States,Oregon,2020-08-09,1399.2125244140625
United States,Oregon,2020-08-10,1850.837890625
United States,Oregon,2020-08-11,1933.765869140625
United States,Oregon,2020-08-12,2383.233154296875
United States,Oregon,2020-08-13,1892.4459228515625
United States,Oregon,2020-08-14,1337.5086669921875
United States,Oregon,2020-08-15,376.7494812011719
United States,Oregon,2020-08-16,2173.16455078125
United States,Oregon,2020-08-17,4022.12255859375
United States,Oregon,2020-08-18,867.1315307617188
United States,Oregon,2020-08-19,3476.986328125
United States,Oregon,2020-08-20,1471.6097412109375
United States,Oregon,2020-08-21,4666.5087890625
United States,Oregon,2020-08-22,4956.64013671875
United States,Oregon,2020-08-23,3130.012451171875
United States,Oregon,2020-08-24,2993.086181640625
United States,Oregon,2020-08-25,2748.66064453125
United States,Oregon,2020-08-26,12613.7783203125
United States,Oregon,2020-08-27,7547.24365234375
United States,Oregon,2020-08-28,6337.6767578125
United States,Oregon,2020-08-29,7868.69189453125
United States,Oregon,2020-08-30,12657.28125
United States,Oregon,2020-08-31,4109.8681640625
United States,Pennsylvania,2020-08-01,936.5092163085938
United States,Pennsylvania,2020-08-02,1358.2982177734375
United States,Pennsylvania,2020-08-03,2232.453857421875
United States,Pennsylvania,2020-08-04,3082.468017578125
United States,Pennsylvania,2020-08-05,3972.755615234375
United States,Pennsylvania,2020-08-06,3619.461669921875
United States,Pennsylvania,2020-08-07,5981.77880859375
United States,Pennsylvania,2020-08-08,7539.27685546875
United States,Pennsylvania,2020-08-09,7324.66015625
United States,Pennsylvania,2020-08-10,9920.498046875
United States,Pennsylvania,2020-08-11,13802.736328125
United States,Pennsylvania,2020-08-12,13142.23828125
United States,Pennsylvania,2020-08-13,14400.697265625
United States,Pennsylvania,2020-08-14,13742.453125
United States,Pennsylvania,2020-08-15,4160.06298828125
United States,Pennsylvania,2020-08-16,15419.5693359375
United States,Pennsylvania,2020-08-17,16781.240234375
United States,Pennsylvania,2020-08-18,4503.3564453125
United States,Pennsylvania,2020-08-19,13809.4267578125
United States,Pennsylvania,2020-08-20,15171.5439453125
United States,Pennsylvania,2020-08-21,9391.294921875
United States,Pennsylvania,2020-08-22,11971.81640625
United States,Pennsylvania,2020-08-23,11784.9423828125
United States,Pennsylvania,2020-08-24,11428.056640625
United States,Pennsylvania,2020-08-25,7725.83544921875
United States,Pennsylvania,2020-08-26,14615.5029296875
United States,Pennsylvania,2020-08-27,10265.9375
United States,Pennsylvania,2020-08-28,8446.291015625
United States,Pennsylvania,2020-08-29,10428.224609375
United States,Pennsylvania,2020-08-30,15054.0224609375
United States,Pennsylvania,2020-08-31,7743.671875
United States,Rhode Island,2020-08-01,23.969112396240234
United States,Rhode Island,2020-08-02,0.0
United States,Rhode Island,2020-08-03,257.7611083984375
United States,Rhode Island,2020-08-04,158.01785278320312
United States,Rhode Island,2020-08-05,64.49038696289062
United States,Rhode Island,2020-08-06,298.8125305175781
United States,Rhode Island,2020-08-07,261.8701171875
United States,Rhode Island,2020-08-08,251.14373779296875
United States,Rhode Island,2020-08-09,408.1104736328125
United States,Rhode Island,2020-08-10,1240.893798828125
United States,Rhode Island,2020-08-11,549.0811157226562
United States,Rhode Island,2020-08-12,6.655213832855225
United States,Rhode Island,2020-08-13,436.40716552734375
United States,Rhode Island,2020-08-14,642.4070434570312
United States,Rhode Island,2020-08-15,216.93630981445312
United States,Rhode Island,2020-08-16,26.160877227783203
United States,Rhode Island,2020-08-17,356.869384765625
United States,Rhode Island,2020-08-18,830.9193115234375
United States,Rhode Island,2020-08-19,462.4642028808594
United States,Rhode Island,2020-08-20,2095.1083984375
United States,Rhode Island,2020-08-21,4845.904296875
United States,Rhode Island,2020-08-22,0.0
United States,Rhode Island,2020-08-23,768.1815795898438
United States,Rhode Island,2020-08-24,924.4006958007812
United States,Rhode Island,2020-08-25,631.5374755859375
United States,Rhode Island,2020-08-26,112.78070831298828
United States,Rhode Island,2020-08-27,1405.8271484375
United States,Rhode Island,2020-08-28,962.208740234375
United States,Rhode Island,2020-08-29,1150.6785888671875
United States,Rhode Island,2020-08-30,1570.5408935546875
United States,Rhode Island,2020-08-31,124.65667724609375
United States,South Carolina,2020-08-01,997.76171875
United States,South Carolina,2020-08-02,2474.146240234375
United States,South Carolina,2020-08-03,3691.078369140625
United States,South Carolina,2020-08-04,2810.853271484375
United States,South Carolina,2020-08-05,3049.849365234375
United States,South Carolina,2020-08-06,4951.2119140625
United States,South Carolina,2020-08-07,5797.59326171875
United States,South Carolina,2020-08-08,7392.88720703125
United States,South Carolina,2020-08-09,9527.490234375
United States,South Carolina,2020-08-10,11567.5029296875
United States,South Carolina,2020-08-11,13837.0029296875
United States,South Carolina,2020-08-12,14402.138671875
United States,South Carolina,2020-08-13,14231.6884765625
United States,South Carolina,2020-08-14,16402.458984375
United States,South Carolina,2020-08-15,7702.55712890625
United States,South Carolina,2020-08-16,17280.759765625
United States,South Carolina,2020-08-17,18851.54296875
United States,South Carolina,2020-08-18,10596.18359375
United States,South Carolina,2020-08-19,8495.833984375
United States,South Carolina,2020-08-20,19679.1328125
United States,South Carolina,2020-08-21,14566.6611328125
United States,South Carolina,2020-08-22,11766.9365234375
United States,South Carolina,2020-08-23,9836.0986328125
United States,South Carolina,2020-08-24,9273.60546875
United States,South Carolina,2020-08-25,10584.2841796875
United States,South Carolina,2020-08-26,15358.0087890625
United States,South Carolina,2020-08-27,17818.369140625
United States,South Carolina,2020-08-28,6782.767578125
United States,South Carolina,2020-08-29,12264.875
United States,South Carolina,2020-08-30,12211.73046875
United States,South Carolina,2020-08-31,4901.439453125
United States,South Dakota,2020-08-01,37.06180953979492
United States,South Dakota,2020-08-02,153.78439331054688
United States,South Dakota,2020-08-03,80.91206359863281
United States,South Dakota,2020-08-04,201.64988708496094
United States,South Dakota,2020-08-05,287.5454406738281
United States,South Dakota,2020-08-06,205.27943420410156
United States,South Dakota,2020-08-07,278.8484802246094
United States,South Dakota,2020-08-08,245.8154754638672
United States,South Dakota,2020-08-09,141.57452392578125
United States,South Dakota,2020-08-10,651.2703247070312
United States,South Dakota,2020-08-11,643.3482666015625
United States,South Dakota,2020-08-12,287.6485900878906
United States,South Dakota,2020-08-13,548.531982421875
United States,South Dakota,2020-08-14,782.32470703125
United States,South Dakota,2020-08-15,472.1053466796875
United States,South Dakota,2020-08-16,248.39073181152344
United States,South Dakota,2020-08-17,1218.7449951171875
United States,South Dakota,2020-08-18,3326.899658203125
United States,South Dakota,2020-08-19,1636.0845947265625
United States,South Dakota,2020-08-20,2463.585693359375
United States,South Dakota,2020-08-21,5915.3681640625
United States,South Dakota,2020-08-22,1615.44287109375
United States,South Dakota,2020-08-23,859.6553955078125
United States,South Dakota,2020-08-24,1131.78466796875
United States,South Dakota,2020-08-25,422.57794189453125
United States,South Dakota,2020-08-26,358.83978271484375
United States,South Dakota,2020-08-27,1089.468505859375
United States,South Dakota,2020-08-28,613.643798828125
United States,South Dakota,2020-08-29,1379.1285400390625
United States,South Dakota,2020-08-30,299.9154357910156
United States,South Dakota,2020-08-31,784.8575439453125
United States,Tennessee,2020-08-01,2895.649658203125
United States,Tennessee,2020-08-02,4330.5234375
United States,Tennessee,2020-08-03,4925.4931640625
United States,Tennessee,2020-08-04,3110.965087890625
United States,Tennessee,2020-08-05,3118.638671875
United States,Tennessee,2020-08-06,5524.24267578125
United States,Tennessee,2020-08-07,4640.23828125
United States,Tennessee,2020-08-08,10794.3857421875
United States,Tennessee,2020-08-09,14701.8193359375
United States,Tennessee,2020-08-10,14351.912109375
United States,Tennessee,2020-08-11,9635.2841796875
United States,Tennessee,2020-08-12,12498.390625
United States,Tennessee,2020-08-13,17100.697265625
United States,Tennessee,2020-08-14,17378.0234375
United States,Tennessee,2020-08-15,20539.5859375
United States,Tennessee,2020-08-16,26345.04296875
United States,Tennessee,2020-08-17,17008.755859375
United States,Tennessee,2020-08-18,19819.16015625
United States,Tennessee,2020-08-19,17042.482421875
United States,Tennessee,2020-08-20,23204.734375
United States,Tennessee,2020-08-21,16985.662109375
United States,Tennessee,2020-08-22,15921.0205078125
United States,Tennessee,2020-08-23,22084.921875
United States,Tennessee,2020-08-24,13037.451171875
United States,Tennessee,2020-08-25,19188.666015625
United States,Tennessee,2020-08-26,7996.505859375
United States,Tennessee,2020-08-27,16760.078125
United States,Tennessee,2020-08-28,18399.615234375
United States,Tennessee,2020-08-29,15866.7236328125
United States,Tennessee,2020-08-30,12171.5498046875
United States,Tennessee,2020-08-31,6507.5654296875
United States,Texas,2020-08-01,7633.75634765625
United States,Texas,2020-08-02,7705.720703125
United States,Texas,2020-08-03,8831.87890625
United States,Texas,2020-08-04,14030.23828125
United States,Texas,2020-08-05,10141.390625
United States,Texas,2020-08-06,13651.892578125
United States,Texas,2020-08-07,15494.0244140625
United States,Texas,2020-08-08,16445.884765625
United States,Texas,2020-08-09,17539.2109375
United States,Texas,2020-08-10,17553.896484375
United States,Texas,2020-08-11,22044.845703125
United States,Texas,2020-08-12,23511.681640625
United States,Texas,2020-08-13,19273.46484375
United States,Texas,2020-08-14,22900.708984375
United States,Texas,2020-08-15,23156.185546875
United States,Texas,2020-08-16,22111.865234375
United States,Texas,2020-08-17,17727.2109375
United States,Texas,2020-08-18,16811.951171875
United States,Texas,2020-08-19,19881.443359375
United States,Texas,2020-08-20,21860.154296875
United States,Texas,2020-08-21,20503.720703125
United States,Texas,2020-08-22,17946.3359375
United States,Texas,2020-08-23,8817.765625
United States,Texas,2020-08-24,13269.6181640625
United States,Texas,2020-08-25,7445.80078125
United States,Texas,2020-08-26,4188.73486328125
United States,Texas,2020-08-27,560.0714721679688
United States,Texas,2020-08-28,26469.7578125
United States,Texas,2020-08-29,4008.40283203125
United States,Texas,2020-08-30,8950.8935546875
United States,Texas,2020-08-31,8004.9560546875
United States,Utah,2020-08-01,638.2540893554688
United States,Utah,2020-08-02,455.9928283691406
United States,Utah,2020-08-03,738.1895751953125
United States,Utah,2020-08-04,358.04339599609375
United States,Utah,2020-08-05,1073.1595458984375
United States,Utah,2020-08-06,598.45361328125
United States,Utah,2020-08-07,255.77703857421875
United States,Utah,2020-08-08,378.2896423339844
United States,Utah,2020-08-09,1248.6976318359375
United States,Utah,2020-08-10,2044.5194091796875
United States,Utah,2020-08-11,2275.73828125
United States,Utah,2020-08-12,2429.0986328125
United States,Utah,2020-08-13,1686.6546630859375
United States,Utah,2020-08-14,1386.7347412109375
United States,Utah,2020-08-15,505.1052551269531
United States,Utah,2020-08-16,2312.23388671875
United States,Utah,2020-08-17,3387.731201171875
United States,Utah,2020-08-18,556.5723876953125
United States,Utah,2020-08-19,3519.6318359375
United States,Utah,2020-08-20,2192.318115234375
United States,Utah,2020-08-21,3525.694580078125
United States,Utah,2020-08-22,5080.76318359375
United States,Utah,2020-08-23,3039.76806640625
United States,Utah,2020-08-24,2236.06884765625
United States,Utah,2020-08-25,2386.527587890625
United States,Utah,2020-08-26,12524.9892578125
United States,Utah,2020-08-27,7483.8251953125
United States,Utah,2020-08-28,6229.15771484375
United States,Utah,2020-08-29,8564.595703125
United States,Utah,2020-08-30,13276.619140625
United States,Utah,2020-08-31,4059.27685546875
United States,Virginia,2020-08-01,1090.1229248046875
United States,Virginia,2020-08-02,2142.62158203125
United States,Virginia,2020-08-03,2987.318359375
United States,Virginia,2020-08-04,2966.87109375
United States,Virginia,2020-08-05,4250.3701171875
United States,Virginia,2020-08-06,3651.28125
United States,Virginia,2020-08-07,6210.998046875
United States,Virginia,2020-08-08,7674.9599609375
United States,Virginia,2020-08-09,7707.474609375
United States,Virginia,2020-08-10,10521.59765625
United States,Virginia,2020-08-11,13550.6318359375
United States,Virginia,2020-08-12,13988.0439453125
United States,Virginia,2020-08-13,14726.9462890625
United States,Virginia,2020-08-14,13403.8134765625
United States,Virginia,2020-08-15,4110.71875
United States,Virginia,2020-08-16,16338.3671875
United States,Virginia,2020-08-17,17070.849609375
United States,Virginia,2020-08-18,4719.6826171875
United States,Virginia,2020-08-19,12638.9365234375
United States,Virginia,2020-08-20,14448.328125
United States,Virginia,2020-08-21,8804.3681640625
United States,Virginia,2020-08-22,11459.34765625
United States,Virginia,2020-08-23,12085.2236328125
United States,Virginia,2020-08-24,11170.4326171875
United States,Virginia,2020-08-25,8129.46337890625
United States,Virginia,2020-08-26,14167.6552734375
United States,Virginia,2020-08-27,11827.720703125
United States,Virginia,2020-08-28,9181.560546875
United States,Virginia,2020-08-29,11981.5615234375
United States,Virginia,2020-08-30,14317.3046875
United States,Virginia,2020-08-31,7788.6591796875
United States,Virgin Islands,2020-08-01,5.356746196746826
United States,Virgin Islands,2020-08-02,21.17560386657715
United States,Virgin Islands,2020-08-03,53.09296417236328
United States,Virgin Islands,2020-08-04,8.5664644241333
United States,Virgin Islands,2020-08-05,62.22182083129883
United States,Virgin Islands,2020-08-06,36.099395751953125
United States,Virgin Islands,2020-08-07,202.4247589111328
United States,Virgin Islands,2020-08-08,262.3526916503906
United States,Virgin Islands,2020-08-09,142.34974670410156
United States,Virgin Islands,2020-08-10,153.4446563720703
United States,Virgin Islands,2020-08-11,0.0
United States,Virgin Islands,2020-08-12,537.2289428710938
United States,Virgin Islands,2020-08-13,220.04766845703125
United States,Virgin Islands,2020-08-14,196.90914916992188
United States,Virgin Islands,2020-08-15,165.22438049316406
United States,Virgin Islands,2020-08-16,207.70840454101562
United States,Virgin Islands,2020-08-17,287.6810302734375
United States,Virgin Islands,2020-08-18,1220.8055419921875
United States,Virgin Islands,2020-08-19,537.1713256835938
United States,Virgin Islands,2020-08-20,1332.7286376953125
United States,Virgin Islands,2020-08-21,74.38949584960938
United States,Virgin Islands,2020-08-22,1217.53271484375
United States,Virgin Islands,2020-08-23,349.5536804199219
United States,Virgin Islands,2020-08-24,583.5902099609375
United States,Virgin Islands,2020-08-25,179.4154815673828
United States,Virgin Islands,2020-08-26,484.36920166015625
United States,Virgin Islands,2020-08-27,1223.7840576171875
United States,Virgin Islands,2020-08-28,1104.11962890625
United States,Virgin Islands,2020-08-29,387.4141540527344
United States,Virgin Islands,2020-08-30,862.080322265625
United States,Virgin Islands,2020-08-31,378.0843200683594
United States,Vermont,2020-08-01,31.99271583557129
United States,Vermont,2020-08-02,14.70345687866211
United States,Vermont,2020-08-03,15.635973930358887
United States,Vermont,2020-08-04,22.54401397705078
United States,Vermont,2020-08-05,5.343154430389404
United States,Vermont,2020-08-06,61.88991928100586
United States,Vermont,2020-08-07,74.51080322265625
United States,Vermont,2020-08-08,73.07388305664062
United States,Vermont,2020-08-09,85.88894653320312
United States,Vermont,2020-08-10,75.30236053466797
United States,Vermont,2020-08-11,54.3272819519043
United States,Vermont,2020-08-12,119.69692993164062
United States,Vermont,2020-08-13,106.67736053466797
United States,Vermont,2020-08-14,110.98467254638672
United States,Vermont,2020-08-15,133.6367645263672
United States,Vermont,2020-08-16,144.47698974609375
United States,Vermont,2020-08-17,105.3516616821289
United States,Vermont,2020-08-18,175.373779296875
United States,Vermont,2020-08-19,234.39389038085938
United States,Vermont,2020-08-20,426.6119079589844
United States,Vermont,2020-08-21,147.26600646972656
United States,Vermont,2020-08-22,192.83753967285156
United States,Vermont,2020-08-23,386.280517578125
United States,Vermont,2020-08-24,581.66943359375
United States,Vermont,2020-08-25,92.95428466796875
United States,Vermont,2020-08-26,195.9214324951172
United States,Vermont,2020-08-27,151.67767333984375
United States,Vermont,2020-08-28,253.13511657714844
United States,Vermont,2020-08-29,175.82095336914062
United States,Vermont,2020-08-30,193.18894958496094
United States,Vermont,2020-08-31,0.0
United States,Washington,2020-08-01,1833.38525390625
United States,Washington,2020-08-02,987.5478515625
United States,Washington,2020-08-03,1109.89697265625
United States,Washington,2020-08-04,4800.82373046875
United States,Washington,2020-08-05,2281.3291015625
United States,Washington,2020-08-06,2301.033203125
United States,Washington,2020-08-07,2196.700927734375
United States,Washington,2020-08-08,990.512939453125
United States,Washington,2020-08-09,3535.562744140625
United States,Washington,2020-08-10,8447.9033203125
United States,Washington,2020-08-11,9673.4091796875
United States,Washington,2020-08-12,9311.822265625
United States,Washington,2020-08-13,8701.4833984375
United States,Washington,2020-08-14,4887.02490234375
United States,Washington,2020-08-15,4319.99755859375
United States,Washington,2020-08-16,10772.2724609375
United States,Washington,2020-08-17,5813.02490234375
United States,Washington,2020-08-18,3910.138916015625
United States,Washington,2020-08-19,13417.7587890625
United States,Washington,2020-08-20,6834.587890625
United States,Washington,2020-08-21,4780.0615234375
United States,Washington,2020-08-22,7497.20166015625
United States,Washington,2020-08-23,3137.69580078125
United States,Washington,2020-08-24,13551.494140625
United States,Washington,2020-08-25,5089.43408203125
United States,Washington,2020-08-26,7954.43017578125
United States,Washington,2020-08-27,8399.4697265625
United States,Washington,2020-08-28,6669.84130859375
United States,Washington,2020-08-29,6826.48681640625
United States,Washington,2020-08-30,6264.06640625
United States,Washington,2020-08-31,4689.1005859375
United States,Wisconsin,2020-08-01,794.5344848632812
United States,Wisconsin,2020-08-02,1448.152099609375
United States,Wisconsin,2020-08-03,1173.418701171875
United States,Wisconsin,2020-08-04,2683.287841796875
United States,Wisconsin,2020-08-05,3576.41796875
United States,Wisconsin,2020-08-06,4765.01953125
