CountryName,RegionName,Date,PredictedDailyNewCases
United States,Illinois,2020-08-16,1471.096706492635
United States,Illinois,2020-08-17,1141.978872991964
United States,Illinois,2020-08-18,970.4482542495175
United States,Illinois,2020-08-19,1278.460311920942
United States,Illinois,2020-08-20,1634.5359760287465
United States,Illinois,2020-08-21,1826.590127645829
United States,Illinois,2020-08-22,1291.7860204905628
United States,Illinois,2020-08-23,1386.2021180662216
United States,Illinois,2020-08-24,1055.59790399795
United States,Illinois,2020-08-25,882.9860451928873
United States,Illinois,2020-08-26,1190.1994378709396
United States,Illinois,2020-08-27,1545.3976096749532
United States,Illinois,2020-08-28,1736.4295120664922
United States,Illinois,2020-08-29,1200.5940471046317
United States,Illinois,2020-08-30,1294.4877607001977
United States,Illinois,2020-08-31,963.3992317390945
United States,Indiana,2020-08-01,926.1260758749049
United States,Indiana,2020-08-02,856.0483961078714
United States,Indiana,2020-08-03,538.7623177332338
United States,Indiana,2020-08-04,770.5629649691738
United States,Indiana,2020-08-05,616.9731843035881
United States,Indiana,2020-08-06,949.3425102830485
United States,Indiana,2020-08-07,894.1878588510241
United States,Indiana,2020-08-08,917.0077154917477
United States,Indiana,2020-08-09,843.572509927338
United States,Indiana,2020-08-10,523.0880822813995
United States,Indiana,2020-08-11,753.7567041026861
United States,Indiana,2020-08-12,598.5567418549974
United States,Indiana,2020-08-13,929.0409034227488
United States,Indiana,2020-08-14,871.9181413819445
United States,Indiana,2020-08-15,893.7933980095085
United States,Indiana,2020-08-16,820.1900650716059
United States,Indiana,2020-08-17,499.37624711696077
United States,Indiana,2020-08-18,729.5527954728707
United States,Indiana,2020-08-19,573.4439462313604
United States,Indiana,2020-08-20,903.7095511400338
United States,Indiana,2020-08-21,845.3194552013719
United States,Indiana,2020-08-22,866.4721794947608
United States,Indiana,2020-08-23,792.0966686555348
United States,Indiana,2020-08-24,470.9584738347499
United States,Indiana,2020-08-25,700.8676314776342
United States,Indiana,2020-08-26,544.2845291254262
United States,Indiana,2020-08-27,874.2051017434808
United States,Indiana,2020-08-28,815.2425915498095
United States,Indiana,2020-08-29,835.8915654122984
United States,Indiana,2020-08-30,761.0221873173023
United States,Indiana,2020-08-31,439.46340582581956
United States,Kansas,2020-08-01,425.6169293477245
United States,Kansas,2020-08-02,250.7658876808628
United States,Kansas,2020-08-03,487.28411608412404
United States,Kansas,2020-08-04,230.3579855360844
United States,Kansas,2020-08-05,512.0643975625401
United States,Kansas,2020-08-06,274.6723589727835
United States,Kansas,2020-08-07,460.9089345472838
United States,Kansas,2020-08-08,408.280829167451
United States,Kansas,2020-08-09,234.08826291264174
United States,Kansas,2020-08-10,470.7293908409819
United States,Kansas,2020-08-11,213.75286760596842
United States,Kansas,2020-08-12,495.46463654486575
United States,Kansas,2020-08-13,257.87179820615955
United States,Kansas,2020-08-14,444.3717823744415
United States,Kansas,2020-08-15,391.6891507684252
United States,Kansas,2020-08-16,217.65409792322396
United States,Kansas,2020-08-17,455.22510340769117
United States,Kansas,2020-08-18,198.63653628119255
United States,Kansas,2020-08-19,480.54125312869616
United States,Kansas,2020-08-20,243.2126737417932
United States,Kansas,2020-08-21,430.1691576590314
United States,Kansas,2020-08-22,377.1358289292624
United States,Kansas,2020-08-23,203.10156643692403
United States,Kansas,2020-08-24,440.9272829171316
United States,Kansas,2020-08-25,184.2645845828481
United States,Kansas,2020-08-26,466.2675225539215
United States,Kansas,2020-08-27,228.7888902416473
United States,Kansas,2020-08-28,415.7760566931199
United States,Kansas,2020-08-29,362.6133661927709
United States,Kansas,2020-08-30,188.4865888754399
United States,Kansas,2020-08-31,426.35329408774214
United States,Kentucky,2020-08-01,855.935486534424
United States,Kentucky,2020-08-02,338.12300390943125
United States,Kentucky,2020-08-03,522.8474228661365
United States,Kentucky,2020-08-04,541.8010903803068
United States,Kentucky,2020-08-05,625.6501194681475
United States,Kentucky,2020-08-06,664.8698021694767
United States,Kentucky,2020-08-07,765.9691438719688
United States,Kentucky,2020-08-08,851.8429242557988
United States,Kentucky,2020-08-09,328.9937473932177
United States,Kentucky,2020-08-10,509.7080839460477
United States,Kentucky,2020-08-11,536.8019666958957
United States,Kentucky,2020-08-12,620.0706465043323
United States,Kentucky,2020-08-13,658.3168258566037
United States,Kentucky,2020-08-14,758.1037533797034
United States,Kentucky,2020-08-15,843.5422891453412
United States,Kentucky,2020-08-16,320.9461707787908
United States,Kentucky,2020-08-17,503.08718192656033
United States,Kentucky,2020-08-18,527.375720679157
United States,Kentucky,2020-08-19,610.7591935977189
United States,Kentucky,2020-08-20,647.5450740332856
United States,Kentucky,2020-08-21,746.8379257600084
United States,Kentucky,2020-08-22,831.5158908942896
United States,Kentucky,2020-08-23,308.04780916396686
United States,Kentucky,2020-08-24,489.8465573164268
United States,Kentucky,2020-08-25,513.661681399719
United States,Kentucky,2020-08-26,596.5906131113384
United States,Kentucky,2020-08-27,632.8618097920962
United States,Kentucky,2020-08-28,731.6319938647003
United States,Kentucky,2020-08-29,815.7068831736724
United States,Kentucky,2020-08-30,291.5583362909877
United States,Kentucky,2020-08-31,473.1474270011703
United States,Louisiana,2020-08-01,0.0
United States,Louisiana,2020-08-02,3497.987725139413
United States,Louisiana,2020-08-03,2020.873244727186
United States,Louisiana,2020-08-04,809.6113124935355
United States,Louisiana,2020-08-05,1437.913807194451
United States,Louisiana,2020-08-06,1420.2622966649562
United States,Louisiana,2020-08-07,1518.3616926224636
United States,Louisiana,2020-08-08,0.0
United States,Louisiana,2020-08-09,3220.8059662801393
United States,Louisiana,2020-08-10,1734.3005026215924
United States,Louisiana,2020-08-11,527.5691175604293
United States,Louisiana,2020-08-12,1164.1215312148208
United States,Louisiana,2020-08-13,1149.1962652814445
United States,Louisiana,2020-08-14,1253.3410485040836
United States,Louisiana,2020-08-15,0.0
United States,Louisiana,2020-08-16,2960.9937354303115
United States,Louisiana,2020-08-17,1477.4479336635318
United States,Louisiana,2020-08-18,279.42984782571165
United States,Louisiana,2020-08-19,923.8251574616708
United States,Louisiana,2020-08-20,915.6125649788305
United States,Louisiana,2020-08-21,1024.752974418122
United States,Louisiana,2020-08-22,0.0
United States,Louisiana,2020-08-23,2737.694209436064
United States,Louisiana,2020-08-24,1257.018566141153
United States,Louisiana,2020-08-25,63.958522566015574
United States,Louisiana,2020-08-26,714.9526315457608
United States,Louisiana,2020-08-27,712.168914804637
United States,Louisiana,2020-08-28,826.6244102220552
United States,Louisiana,2020-08-29,0.0
United States,Louisiana,2020-08-30,2544.7678556985607
United States,Louisiana,2020-08-31,1066.7789961656006
United States,Massachusetts,2020-08-01,322.4226648208389
United States,Massachusetts,2020-08-02,400.38754758349
United States,Massachusetts,2020-08-03,311.7738378555836
United States,Massachusetts,2020-08-04,271.15126406840244
United States,Massachusetts,2020-08-05,510.87292191061226
United States,Massachusetts,2020-08-06,417.9025092605088
United States,Massachusetts,2020-08-07,512.6855351808678
United States,Massachusetts,2020-08-08,316.1232883089179
United States,Massachusetts,2020-08-09,390.645347425727
United States,Massachusetts,2020-08-10,299.0669952887507
United States,Massachusetts,2020-08-11,256.1746317918
United States,Massachusetts,2020-08-12,493.5289181191299
United States,Massachusetts,2020-08-13,397.7029007120185
United States,Massachusetts,2020-08-14,490.51239733228596
United States,Massachusetts,2020-08-15,292.37031340552863
United States,Massachusetts,2020-08-16,365.31392671308856
United States,Massachusetts,2020-08-17,271.52291903126434
United States,Massachusetts,2020-08-18,227.12972801538703
United States,Massachusetts,2020-08-19,462.9213891009982
United States,Massachusetts,2020-08-20,365.4600253963837
United States,Massachusetts,2020-08-21,457.8971257631923
United States,Massachusetts,2020-08-22,259.20865915342483
United States,Massachusetts,2020-08-23,331.7128468009707
United States,Massachusetts,2020-08-24,237.58547501786416
United States,Massachusetts,2020-08-25,192.98977400466055
United States,Massachusetts,2020-08-26,428.67899651171956
United States,Massachusetts,2020-08-27,331.11132707699073
United States,Massachusetts,2020-08-28,423.54337628704286
United States,Massachusetts,2020-08-29,224.87612418388463
United States,Massachusetts,2020-08-30,297.5127515429102
United States,Massachusetts,2020-08-31,203.53712000422476
United States,Maryland,2020-08-01,1366.0306316903034
United States,Maryland,2020-08-02,759.4532477105769
United States,Maryland,2020-08-03,1179.3577255491116
United States,Maryland,2020-08-04,687.2754961684067
United States,Maryland,2020-08-05,788.583870548332
United States,Maryland,2020-08-06,909.7563254007594
United States,Maryland,2020-08-07,1178.3655226263675
United States,Maryland,2020-08-08,1365.9152772046757
United States,Maryland,2020-08-09,751.5619159044282
United States,Maryland,2020-08-10,1165.7388312277692
United States,Maryland,2020-08-11,668.6203203600203
United States,Maryland,2020-08-12,765.3642667953028
United States,Maryland,2020-08-13,882.1253127310248
United States,Maryland,2020-08-14,1144.7191721570002
United States,Maryland,2020-08-15,1326.4259334157655
United States,Maryland,2020-08-16,707.3401038150471
United States,Maryland,2020-08-17,1119.426940965312
United States,Maryland,2020-08-18,616.9940232386853
United States,Maryland,2020-08-19,713.0749963418668
United States,Maryland,2020-08-20,826.0862285622637
United States,Maryland,2020-08-21,1086.2834159580227
United States,Maryland,2020-08-22,1266.1739059342171
United States,Maryland,2020-08-23,644.9076941708709
United States,Maryland,2020-08-24,1055.7111475219976
United States,Maryland,2020-08-25,551.7445367219145
United States,Maryland,2020-08-26,646.9862634801239
United States,Maryland,2020-08-27,759.1967097325605
United States,Maryland,2020-08-28,1018.6071442187397
United States,Maryland,2020-08-29,1197.5749469845268
United States,Maryland,2020-08-30,575.3194392705009
United States,Maryland,2020-08-31,986.2318480328947
United States,Maine,2020-08-01,37.22380509812294
United States,Maine,2020-08-02,27.830422700723673
United States,Maine,2020-08-03,21.30465822862464
United States,Maine,2020-08-04,8.833278673046493
United States,Maine,2020-08-05,30.503291540522685
United States,Maine,2020-08-06,24.115424118616808
United States,Maine,2020-08-07,25.74858112390727
United States,Maine,2020-08-08,38.6274058160507
United States,Maine,2020-08-09,29.136358350357327
United States,Maine,2020-08-10,22.36006540106688
United States,Maine,2020-08-11,9.8979978228022
United States,Maine,2020-08-12,31.53873557601443
United States,Maine,2020-08-13,25.1389130404329
United States,Maine,2020-08-14,26.67456160984433
United States,Maine,2020-08-15,39.47045846886751
United States,Maine,2020-08-16,29.793762736323355
United States,Maine,2020-08-17,23.073267402073867
United States,Maine,2020-08-18,10.424558210334741
United States,Maine,2020-08-19,31.889794014850576
United States,Maine,2020-08-20,25.28175797254927
United States,Maine,2020-08-21,26.83017766416141
United States,Maine,2020-08-22,39.565987164052785
United States,Maine,2020-08-23,29.829915453528354
United States,Maine,2020-08-24,23.059678792058964
United States,Maine,2020-08-25,10.3680779445196
United States,Maine,2020-08-26,31.79708239895227
United States,Maine,2020-08-27,25.15438093940536
United States,Maine,2020-08-28,26.672406700768928
United States,Maine,2020-08-29,39.38012092822173
United States,Maine,2020-08-30,29.628254102091866
United States,Maine,2020-08-31,22.837415529575352
United States,Michigan,2020-08-01,619.7618971219654
United States,Michigan,2020-08-02,1094.7303956953215
United States,Michigan,2020-08-03,553.7891291696018
United States,Michigan,2020-08-04,813.6974883220961
United States,Michigan,2020-08-05,1033.3587107358871
United States,Michigan,2020-08-06,814.0684751760429
United States,Michigan,2020-08-07,793.8357438323304
United States,Michigan,2020-08-08,616.6471100995552
United States,Michigan,2020-08-09,1087.9398620075738
United States,Michigan,2020-08-10,543.7588680167956
United States,Michigan,2020-08-11,802.0092659655197
United States,Michigan,2020-08-12,1020.6090369864413
United States,Michigan,2020-08-13,799.9683385878211
United States,Michigan,2020-08-14,776.2933212569808
United States,Michigan,2020-08-15,595.4252565296485
United States,Michigan,2020-08-16,1062.9407530263502
United States,Michigan,2020-08-17,513.7555277853428
United States,Michigan,2020-08-18,770.8882165127801
United States,Michigan,2020-08-19,986.2732128587464
United States,Michigan,2020-08-20,763.0765089092631
United States,Michigan,2020-08-21,738.5171733088899
United States,Michigan,2020-08-22,556.3534685981595
United States,Michigan,2020-08-23,1022.8217846385147
United States,Michigan,2020-08-24,472.5073702817008
United States,Michigan,2020-08-25,728.9439292237453
United States,Michigan,2020-08-26,943.6030455605561
United States,Michigan,2020-08-27,719.6536102370045
United States,Michigan,2020-08-28,694.5283516525227
United States,Michigan,2020-08-29,511.8758065443432
United States,Michigan,2020-08-30,978.0086548899142
United States,Michigan,2020-08-31,427.5058842725239
United States,Minnesota,2020-08-01,831.7465099621134
United States,Minnesota,2020-08-02,882.1014376257626
United States,Minnesota,2020-08-03,668.6674054341687
United States,Minnesota,2020-08-04,493.9545214585371
United States,Minnesota,2020-08-05,679.5624236505281
United States,Minnesota,2020-08-06,755.094137358737
United States,Minnesota,2020-08-07,779.1183757281568
United States,Minnesota,2020-08-08,837.5846479645602
United States,Minnesota,2020-08-09,885.7272523906054
United States,Minnesota,2020-08-10,667.6016516094273
United States,Minnesota,2020-08-11,489.6922659906891
United States,Minnesota,2020-08-12,674.6412385447555
United States,Minnesota,2020-08-13,747.3243508050427
United States,Minnesota,2020-08-14,768.0775498275765
United States,Minnesota,2020-08-15,824.2957122268181
United States,Minnesota,2020-08-16,870.2066391699132
United States,Minnesota,2020-08-17,651.4479291314931
United States,Minnesota,2020-08-18,472.65487523945177
United States,Minnesota,2020-08-19,655.2489606220884
United States,Minnesota,2020-08-20,726.8392555763352
United States,Minnesota,2020-08-21,746.8788946103369
United States,Minnesota,2020-08-22,801.8466225645432
United States,Minnesota,2020-08-23,846.678771849926
United States,Minnesota,2020-08-24,626.8414074171359
United States,Minnesota,2020-08-25,447.223272657363
United States,Minnesota,2020-08-26,629.197483998743
United States,Minnesota,2020-08-27,700.0576131051
United States,Minnesota,2020-08-28,719.3487910958625
United States,Minnesota,2020-08-29,773.599254070558
United States,Minnesota,2020-08-30,817.7128508894466
United States,Minnesota,2020-08-31,597.1648670109985
United States,Missouri,2020-08-01,1797.105730747233
United States,Missouri,2020-08-02,1502.2037624940713
United States,Missouri,2020-08-03,1678.5216665901496
United States,Missouri,2020-08-04,2014.0548161990491
United States,Missouri,2020-08-05,2053.957189047128
United States,Missouri,2020-08-06,2465.3239074776734
United States,Missouri,2020-08-07,1718.6884763930768
United States,Missouri,2020-08-08,2011.069590813423
United States,Missouri,2020-08-09,1689.8438629363156
United States,Missouri,2020-08-10,1843.8581839557332
United States,Missouri,2020-08-11,2159.0073983382385
United States,Missouri,2020-08-12,2173.85918235207
United States,Missouri,2020-08-13,2558.967168727163
United States,Missouri,2020-08-14,1788.3323796574566
United States,Missouri,2020-08-15,2062.221230171888
United States,Missouri,2020-08-16,1723.3466839341545
United States,Missouri,2020-08-17,1859.6720375899165
United States,Missouri,2020-08-18,2156.5733641685815
United States,Missouri,2020-08-19,2156.451727657306
United States,Missouri,2020-08-20,2527.2763326407025
United States,Missouri,2020-08-21,1742.0088569174832
United States,Missouri,2020-08-22,2005.442454588856
United States,Missouri,2020-08-23,1655.551997345886
United States,Missouri,2020-08-24,1783.4679397650962
United States,Missouri,2020-08-25,2071.7705901861164
United States,Missouri,2020-08-26,2062.9184423429997
United States,Missouri,2020-08-27,2425.626543577212
United States,Missouri,2020-08-28,1632.0126473219625
United States,Missouri,2020-08-29,1889.444732134796
United States,Missouri,2020-08-30,1533.4610770146392
United States,Missouri,2020-08-31,1656.529853631973
United States,Mississippi,2020-08-01,1465.6756047211618
United States,Mississippi,2020-08-02,1239.838042865895
United States,Mississippi,2020-08-03,665.1205241782933
United States,Mississippi,2020-08-04,1321.0096225926238
United States,Mississippi,2020-08-05,1710.3632899188206
United States,Mississippi,2020-08-06,1740.1206173794565
United States,Mississippi,2020-08-07,1111.854604416128
United States,Mississippi,2020-08-08,1393.890144444725
United States,Mississippi,2020-08-09,1149.7575379919028
United States,Mississippi,2020-08-10,559.7206640499844
United States,Mississippi,2020-08-11,1201.5514469792279
United States,Mississippi,2020-08-12,1581.6452902273863
United States,Mississippi,2020-08-13,1603.084779802904
United States,Mississippi,2020-08-14,983.3591615879384
United States,Mississippi,2020-08-15,1261.4497276422346
United States,Mississippi,2020-08-16,1014.9508896599854
United States,Mississippi,2020-08-17,423.6049475096104
United States,Mississippi,2020-08-18,1066.257133261078
United States,Mississippi,2020-08-19,1441.5392028915367
United States,Mississippi,2020-08-20,1457.2695255179624
United States,Mississippi,2020-08-21,833.5072101244571
United States,Mississippi,2020-08-22,1112.3218418039826
United States,Mississippi,2020-08-23,864.4958469767755
United States,Mississippi,2020-08-24,273.38629949900593
United States,Mississippi,2020-08-25,917.6569427533923
United States,Mississippi,2020-08-26,1293.1643410600568
United States,Mississippi,2020-08-27,1308.4828790865124
United States,Mississippi,2020-08-28,684.5282128278533
United States,Mississippi,2020-08-29,964.7544995571686
United States,Mississippi,2020-08-30,717.8685393889408
United States,Mississippi,2020-08-31,128.3528132900449
United States,Montana,2020-08-01,243.88286635314174
United States,Montana,2020-08-02,103.19719007675121
United States,Montana,2020-08-03,57.62854849879659
United States,Montana,2020-08-04,110.26627742897331
United States,Montana,2020-08-05,216.31684673869484
United States,Montana,2020-08-06,150.53201492571839
United States,Montana,2020-08-07,162.76257677910414
United States,Montana,2020-08-08,254.91379782637733
United States,Montana,2020-08-09,113.47815655897165
United States,Montana,2020-08-10,67.59037122400305
United States,Montana,2020-08-11,119.83748443074694
United States,Montana,2020-08-12,225.57973214026106
United States,Montana,2020-08-13,159.1670095668633
United States,Montana,2020-08-14,170.5013252960493
United States,Montana,2020-08-15,261.56296168665506
United States,Montana,2020-08-16,119.00481245891234
United States,Montana,2020-08-17,73.12611072429156
United States,Montana,2020-08-18,124.89674594947456
United States,Montana,2020-08-19,229.62366534721988
United States,Montana,2020-08-20,162.23105915316097
United States,Montana,2020-08-21,173.31845066352864
United States,Montana,2020-08-22,263.9603055589799
United States,Montana,2020-08-23,120.86705660397539
United States,Montana,2020-08-24,74.79859492275583
United States,Montana,2020-08-25,126.35321844772852
United States,Montana,2020-08-26,230.802921800809
United States,Montana,2020-08-27,163.02656678758902
United States,Montana,2020-08-28,173.8109793564058
United States,Montana,2020-08-29,264.1466959274005
United States,Montana,2020-08-30,120.65727319707786
United States,Montana,2020-08-31,74.3566481079144
United States,North Carolina,2020-08-01,1629.5296269447224
United States,North Carolina,2020-08-02,1450.2678351311986
United States,North Carolina,2020-08-03,1903.968826895199
United States,North Carolina,2020-08-04,1700.1775408145995
United States,North Carolina,2020-08-05,1594.7317524136001
United States,North Carolina,2020-08-06,2048.976550680456
United States,North Carolina,2020-08-07,1666.3324001981548
United States,North Carolina,2020-08-08,1525.9632956200173
United States,North Carolina,2020-08-09,1341.8822602443458
United States,North Carolina,2020-08-10,1796.4399375639834
United States,North Carolina,2020-08-11,1590.3740522621588
United States,North Carolina,2020-08-12,1481.3959320879287
United States,North Carolina,2020-08-13,1932.1035658053834
United States,North Carolina,2020-08-14,1547.3924170354026
United States,North Carolina,2020-08-15,1404.9869509539035
United States,North Carolina,2020-08-16,1222.305664545316
United States,North Carolina,2020-08-17,1673.6623396814937
United States,North Carolina,2020-08-18,1465.2845247635987
United States,North Carolina,2020-08-19,1357.0104116485752
United States,North Carolina,2020-08-20,1806.6237101415904
United States,North Carolina,2020-08-21,1419.6570288892476
United States,North Carolina,2020-08-22,1277.5951880045884
United States,North Carolina,2020-08-23,1094.700594214542
United States,North Carolina,2020-08-24,1546.1672184747024
United States,North Carolina,2020-08-25,1337.55692289936
United States,North Carolina,2020-08-26,1229.3325864915207
United States,North Carolina,2020-08-27,1679.162963078917
United States,North Carolina,2020-08-28,1292.0644885726463
United States,North Carolina,2020-08-29,1150.2983007004593
United States,North Carolina,2020-08-30,967.8793483920086
United States,North Carolina,2020-08-31,1420.0222935990162
United States,North Dakota,2020-08-01,118.23910319473795
United States,North Dakota,2020-08-02,135.17760162576147
United States,North Dakota,2020-08-03,105.80480926670835
United States,North Dakota,2020-08-04,151.64730285171794
United States,North Dakota,2020-08-05,83.45866067558981
United States,North Dakota,2020-08-06,71.73926947171503
United States,North Dakota,2020-08-07,165.79192698820688
United States,North Dakota,2020-08-08,115.81764508179984
United States,North Dakota,2020-08-09,132.68152239717074
United States,North Dakota,2020-08-10,103.08920294249683
United States,North Dakota,2020-08-11,148.65805261782904
United States,North Dakota,2020-08-12,80.00167508942519
United States,North Dakota,2020-08-13,68.02483730581208
United States,North Dakota,2020-08-14,162.20094898196987
United States,North Dakota,2020-08-15,112.0848204560044
United States,North Dakota,2020-08-16,128.77934564738018
United States,North Dakota,2020-08-17,99.05322779654885
United States,North Dakota,2020-08-18,144.6641953920576
United States,North Dakota,2020-08-19,75.98323997445911
United States,North Dakota,2020-08-20,64.4302276095538
United States,North Dakota,2020-08-21,158.51827919311248
United States,North Dakota,2020-08-22,108.17561462338828
United States,North Dakota,2020-08-23,124.81395512562322
United States,North Dakota,2020-08-24,95.05117924549869
United States,North Dakota,2020-08-25,140.6172377288905
United States,North Dakota,2020-08-26,71.83603549883689
United States,North Dakota,2020-08-27,60.251657855742714
United States,North Dakota,2020-08-28,154.31929142454518
United States,North Dakota,2020-08-29,103.86195895993899
United States,North Dakota,2020-08-30,120.43762903066175
United States,North Dakota,2020-08-31,90.59702932092871
United States,Nebraska,2020-08-01,225.00175172972286
United States,Nebraska,2020-08-02,224.92086332077994
United States,Nebraska,2020-08-03,281.5441280158757
United States,Nebraska,2020-08-04,257.2969227278182
United States,Nebraska,2020-08-05,263.54368842660995
United States,Nebraska,2020-08-06,342.49866374184086
United States,Nebraska,2020-08-07,442.8364870868149
United States,Nebraska,2020-08-08,221.5510710975663
United States,Nebraska,2020-08-09,220.9939011835373
United States,Nebraska,2020-08-10,276.0118659644221
United States,Nebraska,2020-08-11,249.84560398644203
United States,Nebraska,2020-08-12,254.52849317987244
United States,Nebraska,2020-08-13,331.7567740631949
United States,Nebraska,2020-08-14,430.3005997479359
United States,Nebraska,2020-08-15,208.03629951769352
United States,Nebraska,2020-08-16,206.90476140110079
United States,Nebraska,2020-08-17,261.5919985416646
United States,Nebraska,2020-08-18,235.45931716980388
United States,Nebraska,2020-08-19,239.98885868496225
United States,Nebraska,2020-08-20,316.6470424071629
United States,Nebraska,2020-08-21,414.6537786247013
United States,Nebraska,2020-08-22,191.91774461287366
United States,Nebraska,2020-08-23,190.5386697718418
United States,Nebraska,2020-08-24,245.001198031711
United States,Nebraska,2020-08-25,218.61132935558
United States,Nebraska,2020-08-26,222.9286975237605
United States,Nebraska,2020-08-27,299.3913453481046
United States,Nebraska,2020-08-28,397.1556739316965
United States,Nebraska,2020-08-29,174.11258444321274
United States,Nebraska,2020-08-30,172.65632457440776
United States,Nebraska,2020-08-31,227.06462748438807
United States,New Hampshire,2020-08-01,43.186424933381275
United States,New Hampshire,2020-08-02,23.89494400058406
United States,New Hampshire,2020-08-03,7.808185177518606
United States,New Hampshire,2020-08-04,61.678935434965666
United States,New Hampshire,2020-08-05,15.502567638089019
United States,New Hampshire,2020-08-06,33.391092377475104
United States,New Hampshire,2020-08-07,41.26938172391339
United States,New Hampshire,2020-08-08,45.35305847568945
United States,New Hampshire,2020-08-09,25.979187074664637
United States,New Hampshire,2020-08-10,9.696940845405724
United States,New Hampshire,2020-08-11,63.29906868364818
United States,New Hampshire,2020-08-12,17.11775143683959
United States,New Hampshire,2020-08-13,34.7857868020251
United States,New Hampshire,2020-08-14,42.53423952795193
United States,New Hampshire,2020-08-15,46.42107604667362
United States,New Hampshire,2020-08-16,27.056569902485066
United States,New Hampshire,2020-08-17,10.769609065443703
United States,New Hampshire,2020-08-18,64.34063100203666
United States,New Hampshire,2020-08-19,17.89326081851307
United States,New Hampshire,2020-08-20,35.70181418914693
United States,New Hampshire,2020-08-21,43.31502315833896
United States,New Hampshire,2020-08-22,47.18551834897461
United States,New Hampshire,2020-08-23,27.78134174617192
United States,New Hampshire,2020-08-24,11.458510489360716
United States,New Hampshire,2020-08-25,64.99910350719928
United States,New Hampshire,2020-08-26,18.514047036170478
United States,New Hampshire,2020-08-27,36.29541147891184
United States,New Hampshire,2020-08-28,43.88045293850253
United States,New Hampshire,2020-08-29,47.72360594130772
United States,New Hampshire,2020-08-30,28.29356655098618
United States,New Hampshire,2020-08-31,11.950825044660318
United States,New Jersey,2020-08-01,601.1363367201171
United States,New Jersey,2020-08-02,577.3168760483536
United States,New Jersey,2020-08-03,508.84639131551086
United States,New Jersey,2020-08-04,531.9220325775211
United States,New Jersey,2020-08-05,345.29025713702106
United States,New Jersey,2020-08-06,404.93259185759734
United States,New Jersey,2020-08-07,722.4718624827643
United States,New Jersey,2020-08-08,630.1240162905859
United States,New Jersey,2020-08-09,599.7840477943282
United States,New Jersey,2020-08-10,526.0335321429857
United States,New Jersey,2020-08-11,540.0329023420626
United States,New Jersey,2020-08-12,345.57516573808084
United States,New Jersey,2020-08-13,395.8616910355981
United States,New Jersey,2020-08-14,704.3414432139657
United States,New Jersey,2020-08-15,602.374185994397
United States,New Jersey,2020-08-16,566.4306844434695
United States,New Jersey,2020-08-17,487.0975235979647
United States,New Jersey,2020-08-18,498.8141134835771
United States,New Jersey,2020-08-19,302.01227508111265
United States,New Jersey,2020-08-20,350.4808645723281
United States,New Jersey,2020-08-21,656.1986322280753
United States,New Jersey,2020-08-22,552.5637856660538
United States,New Jersey,2020-08-23,515.1756719668298
United States,New Jersey,2020-08-24,434.6682203329099
United States,New Jersey,2020-08-25,445.4634987530852
United States,New Jersey,2020-08-26,247.92807374374578
United States,New Jersey,2020-08-27,295.90634006981116
United States,New Jersey,2020-08-28,601.2786795691347
United States,New Jersey,2020-08-29,497.3545904008484
United States,New Jersey,2020-08-30,459.87170896286955
United States,New Jersey,2020-08-31,379.42024751143055
United States,New Mexico,2020-08-01,314.6162603458613
United States,New Mexico,2020-08-02,250.9780719961426
United States,New Mexico,2020-08-03,454.75003242023513
United States,New Mexico,2020-08-04,282.41058362737004
United States,New Mexico,2020-08-05,337.16558376901634
United States,New Mexico,2020-08-06,242.8676569129178
United States,New Mexico,2020-08-07,201.8901389513331
United States,New Mexico,2020-08-08,303.8031198014651
United States,New Mexico,2020-08-09,239.24128503795498
United States,New Mexico,2020-08-10,442.35157284002605
United States,New Mexico,2020-08-11,268.8284637219231
United States,New Mexico,2020-08-12,322.52622349241716
United States,New Mexico,2020-08-13,227.57037771813066
United States,New Mexico,2020-08-14,185.6939206159091
United States,New Mexico,2020-08-15,286.931783045278
United States,New Mexico,2020-08-16,221.4193221288468
United States,New Mexico,2020-08-17,423.9296511700925
United States,New Mexico,2020-08-18,249.57851639356838
United States,New Mexico,2020-08-19,303.586069471219
United States,New Mexico,2020-08-20,208.34187924536928
United States,New Mexico,2020-08-21,166.49265138404715
United States,New Mexico,2020-08-22,267.4166811983339
United States,New Mexico,2020-08-23,201.73350680197447
United States,New Mexico,2020-08-24,404.1414264399718
United States,New Mexico,2020-08-25,229.53069689285087
United States,New Mexico,2020-08-26,283.45201686818
United States,New Mexico,2020-08-27,188.09435072157024
United States,New Mexico,2020-08-28,146.22850480389667
United States,New Mexico,2020-08-29,0.0
United States,New Mexico,2020-08-30,0.0
United States,New Mexico,2020-08-31,0.0
United States,Nevada,2020-08-01,842.580286375148
United States,Nevada,2020-08-02,932.4053294044221
United States,Nevada,2020-08-03,891.6226648859397
United States,Nevada,2020-08-04,1005.7822128137648
United States,Nevada,2020-08-05,768.2558639585699
United States,Nevada,2020-08-06,913.3853095127957
United States,Nevada,2020-08-07,1156.6445408782163
United States,Nevada,2020-08-08,734.791576915776
United States,Nevada,2020-08-09,824.4513553341599
United States,Nevada,2020-08-10,783.5809657665573
United States,Nevada,2020-08-11,899.0898749879359
United States,Nevada,2020-08-12,662.3724390285054
United States,Nevada,2020-08-13,807.8713131555883
United States,Nevada,2020-08-14,1053.1961725204912
United States,Nevada,2020-08-15,631.8166825409567
United States,Nevada,2020-08-16,721.7604500605769
United States,Nevada,2020-08-17,681.0259148519766
